0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.010707432,0.77222896,-0.002301187,0.0061136214,0.030978156,0.99836576,-0.2593744,-0.060822282,-0.031077992,0.6385951,-0.04987784,-0.025911117,-0.2664267,0.000544508,-0.1380122,0.486463,-0.103905104,0.040201217,0.0106014125,0.011743608,0.03281453,0.06502956,0.13348159,-0.24727187,0.8375891,0.8356428,0.08142671,0.2689131,0.16649227,-0.11595109,0.104893975,0.7373734,-0.81675017,0.12098297,-0.13396563
0,-0.009908596,0.7716927,-0.0047153905,0.007368508,0.029897682,0.9983241,-0.24710017,-0.06103965,-0.031316068,0.640622,-0.04509314,-0.023912039,-0.2518773,0.0025294712,-0.13552584,0.48553032,-0.118237875,0.0429827,0.012339406,0.012191141,0.031901803,0.070340954,0.13277881,-0.24761003,0.8329478,0.83508784,0.08078191,0.27066842,0.16618186,-0.115158446,0.108372524,0.7374315,-0.8164408,0.11956567,-0.13366
0,-0.010723425,0.7722149,-0.0024259656,0.0060842917,0.03076258,0.9983675,-0.26206762,-0.060130633,-0.031046558,0.6397691,-0.04811633,-0.026719045,-0.26537004,0.0012217928,-0.13794944,0.48760733,-0.1042736,0.03980172,0.01067677,0.012594558,0.03279579,0.06651047,0.13407081,-0.24715912,0.83753264,0.8353266,0.08157989,0.26910284,0.1652172,-0.115735374,0.105122425,0.73751986,-0.81682914,0.12075258,-0.13408338
0,-0.009929953,0.77167773,-0.0048095724,0.007330933,0.02962634,0.99832624,-0.24955617,-0.06048512,-0.031314578,0.64096457,-0.04377482,-0.024513895,-0.25064293,0.0033159098,-0.13538185,0.48630214,-0.118563294,0.04280874,0.012585539,0.013000565,0.031884372,0.07182747,0.13343602,-0.24738081,0.8328442,0.8347003,0.08094199,0.27081022,0.16522247,-0.11497615,0.10860523,0.73762363,-0.81651276,0.11930927,-0.1338372
0,-0.010715813,0.7722021,-0.0025244646,0.0060472405,0.030532682,0.9983696,-0.26482183,-0.059592135,-0.030956283,0.6404186,-0.04639793,-0.027361225,-0.2641379,0.001834915,-0.13781145,0.48897976,-0.10479078,0.03947016,0.010801491,0.013394609,0.03277266,0.067903504,0.13461335,-0.2470355,0.8374833,0.8350287,0.08170784,0.26927593,0.16403851,-0.115574725,0.105370276,0.7376507,-0.81690234,0.12053819,-0.13419613
0,-0.009928925,0.7716634,-0.0048785293,0.007288048,0.029331505,0.9983288,-0.25195363,-0.05999105,-0.031268194,0.6407805,-0.042381093,-0.024954237,-0.24950886,0.0041112816,-0.13516174,0.48711258,-0.11903884,0.04271152,0.012874957,0.013741079,0.031864084,0.07318986,0.13402653,-0.24713528,0.8327338,0.8343494,0.08106716,0.27095824,0.16434538,-0.11485687,0.10886842,0.73779744,-0.8165772,0.119082324,-0.13399667
0,-0.010691309,0.7721918,-0.0025939846,0.0060045104,0.03029471,0.99837214,-0.2675417,-0.05919633,-0.030811667,0.6406232,-0.044913724,-0.02776539,-0.26290074,0.0023548072,-0.13761382,0.49064866,-0.10546088,0.039196156,0.010972263,0.0141195245,0.03275103,0.06923651,0.13512017,-0.24688312,0.8374376,0.83477736,0.081789106,0.269443,0.1630631,-0.11545096,0.105651304,0.7377633,-0.8169688,0.12034762,-0.13429613
0,-0.009912747,0.77165145,-0.0049170796,0.0072429213,0.029023767,0.9983319,-0.25421923,-0.059586857,-0.031156398,0.64012784,-0.041103538,-0.025173852,-0.24841538,0.004791134,-0.13487874,0.48806083,-0.11965785,0.04266782,0.013198851,0.014373291,0.03183787,0.07450217,0.13457371,-0.24687691,0.8326293,0.8340584,0.081154026,0.2711088,0.16360085,-0.11479803,0.10916976,0.73793584,-0.8166351,0.11889962,-0.13412958
0,-0.010654428,0.772184,-0.002645952,0.005957495,0.0300483,0.9983752,-0.27012655,-0.058980133,-0.030633207,0.640233,-0.04364061,-0.027991213,-0.26155156,0.0027920948,-0.13737579,0.49264455,-0.10631032,0.03894891,0.011197713,0.01475393,0.032728534,0.070469104,0.13558306,-0.24670072,0.8374275,0.8345475,0.08182062,0.26956695,0.16223638,-0.11539465,0.10594914,0.7378379,-0.81702757,0.12018607,-0.13438773
0,-0.009887887,0.7716416,-0.0049136253,0.007200297,0.028706454,0.9983355,-0.25629884,-0.0593389,-0.03101378,0.6390153,-0.0399663,-0.025217827,-0.24729551,0.005377273,-0.1345681,0.4891505,-0.120431736,0.042642817,0.01356121,0.014891371,0.031804767,0.07569057,0.13506377,-0.24663126,0.8325816,0.833829,0.08118655,0.27124155,0.16295111,-0.11480085,0.109474905,0.73802304,-0.8166931,0.11875212,-0.13424402
0,-0.010597352,0.77217853,-0.0026781743,0.0059067793,0.029802334,0.99837834,-0.27253962,-0.05899176,-0.030410506,0.63936144,-0.04264247,-0.028048025,-0.26004922,0.0031692637,-0.13709961,0.49493125,-0.10725395,0.038754713,0.011449984,0.015238953,0.03271066,0.07159217,0.13596113,-0.24648407,0.83743083,0.8343798,0.081823796,0.26966703,0.16155994,-0.11541034,0.1062395,0.737904,-0.8170881,0.12005475,-0.13447003
0,-0.009848631,0.7716355,-0.0048875827,0.0071524796,0.028388143,0.99833906,-0.25813118,-0.05926211,-0.03083089,0.63756835,-0.03900643,-0.02509927,-0.2461347,0.0058628833,-0.13420938,0.4904521,-0.1212937,0.04267119,0.013926858,0.015270366,0.031773098,0.07678296,0.13545604,-0.24641487,0.83258104,0.83368343,0.08118131,0.27136487,0.16240174,-0.114884146,0.10977379,0.73808604,-0.8167575,0.11864398,-0.13433595
0,-0.01051889,0.7721752,-0.0026903523,0.005854302,0.029555425,0.9983815,-0.27469185,-0.059203863,-0.030156244,0.6380777,-0.04194586,-0.02793387,-0.25853097,0.0034693433,-0.13678749,0.49731216,-0.108305976,0.03866138,0.011730463,0.015593877,0.03269528,0.072507665,0.13625441,-0.2462012,0.837423,0.8342821,0.08181357,0.2697565,0.16108415,-0.11549553,0.10656238,0.7379418,-0.81712866,0.11995324,-0.13454162
0,-0.009784565,0.7716315,-0.0048415316,0.007104407,0.028070075,0.99834263,-0.2596498,-0.059331227,-0.030608345,0.6358339,-0.038282953,-0.024811825,-0.24500047,0.006229141,-0.13382,0.49181834,-0.12222918,0.042779375,0.014291871,0.015518538,0.031739436,0.07773878,0.13575372,-0.2461967,0.83260906,0.8336144,0.08115421,0.27149168,0.1620149,-0.1150403,0.11009214,0.7381005,-0.81681156,0.1185745,-0.1344063
0,-0.010431972,0.77217335,-0.002677026,0.0058039925,0.029320607,0.99838483,-0.27661893,-0.059557065,-0.029862162,0.6363857,-0.041507367,-0.027634611,-0.25685206,0.0037643472,-0.13640039,0.49982837,-0.10935923,0.038678866,0.012019223,0.015798392,0.032677457,0.07325907,0.13646284,-0.24589357,0.837405,0.83425087,0.08178904,0.26983073,0.16079788,-0.11565022,0.10687845,0.73794883,-0.8171623,0.11989527,-0.13459595
0,-0.009711882,0.7716298,-0.0047794525,0.0070598936,0.027765054,0.99834645,-0.2609138,-0.059510425,-0.030342076,0.6338298,-0.037699565,-0.024369147,-0.2438476,0.0065481523,-0.13342084,0.49320647,-0.12313071,0.04297941,0.014659518,0.015611232,0.031700794,0.078549296,0.13596763,-0.2459912,0.8326524,0.83362246,0.081105396,0.27161872,0.16179112,-0.11526824,0.11040031,0.73809177,-0.8168647,0.11855016,-0.13444524
0,-0.010336099,0.7721725,-0.0026326396,0.005756837,0.029101342,0.99838835,-0.2783226,-0.06005603,-0.02953004,0.63430464,-0.041272298,-0.027127443,-0.25519854,0.003995982,-0.13598962,0.50245667,-0.11038748,0.0387549,0.01232882,0.015829824,0.032661814,0.073831536,0.13656665,-0.24558236,0.83737546,0.83426434,0.081743404,0.26989353,0.16067697,-0.11586729,0.10718871,0.73791504,-0.8171851,0.119879566,-0.13463835
0,-0.009630546,0.77162915,-0.0046899067,0.0070194416,0.027480949,0.9983505,-0.2619162,-0.05980025,-0.03004001,0.63160616,-0.03726311,-0.023765465,-0.2427787,0.006818344,-0.13303459,0.49481648,-0.12394588,0.04321389,0.015038149,0.015538261,0.03166314,0.0792023,0.13606352,-0.2458075,0.8326955,0.8336974,0.08101712,0.27173594,0.16174556,-0.11555911,0.1107075,0.7380447,-0.81691056,0.11857351,-0.13446417
0,-0.010233678,0.7721741,-0.002584061,0.005710186,0.0288951,0.9983923,-0.27964485,-0.06068149,-0.029166885,0.6318491,-0.041303024,-0.026449189,-0.2535879,0.0040957807,-0.1355514,0.5050763,-0.11143437,0.038905263,0.0126378145,0.015715426,0.032655366,0.07417124,0.13655338,-0.2452278,0.8373206,0.83435005,0.08168858,0.269945,0.1607387,-0.116144896,0.10751086,0.73783493,-0.81719756,0.119898364,-0.13466804
0,-0.009542614,0.7716295,-0.0045993356,0.006976006,0.02722065,0.99835485,-0.26251435,-0.06018606,-0.029707044,0.6291143,-0.037029173,-0.023007322,-0.24179736,0.006947956,-0.13263784,0.49645275,-0.124785796,0.043512776,0.015412906,0.015311535,0.031640198,0.07967219,0.13601363,-0.2456,0.8327299,0.8338436,0.080906875,0.27184406,0.16187407,-0.11590589,0.11100916,0.73796237,-0.81695324,0.11863241,-0.13446388
0,-0.010125455,0.7721791,-0.0025449523,0.005667546,0.028724022,0.9983961,-0.28066853,-0.061416663,-0.028781574,0.62923336,-0.04166885,-0.025685076,-0.2520551,0.004109009,-0.13511337,0.5076219,-0.11245815,0.0391485,0.012951236,0.015488687,0.032653935,0.074300796,0.1364471,-0.2448635,0.8372405,0.83448243,0.08162879,0.26996526,0.16100396,-0.1164773,0.10782835,0.73772806,-0.8171964,0.119960025,-0.13468018
0,-0.009445941,0.77163184,-0.0045221336,0.006932839,0.026994403,0.9983594,-0.2627925,-0.0606589,-0.0293478,0.6264536,-0.03704435,-0.022142032,-0.24084406,0.0069514336,-0.13224849,0.49807516,-0.12561718,0.04390341,0.01578067,0.014967135,0.031623848,0.0799572,0.1358597,-0.24540812,0.83277804,0.8340235,0.08077601,0.27193406,0.16216066,-0.11630708,0.11128616,0.7378438,-0.816988,0.118737996,-0.13443722
0,-0.010009823,0.7721857,-0.0024982512,0.0056308117,0.028588057,0.9984,-0.28138116,-0.062242135,-0.02837725,0.62642986,-0.04228647,-0.024798267,-0.25063527,0.0040341197,-0.13466589,0.51003534,-0.11342874,0.039468106,0.0132762175,0.01517191,0.03264578,0.07427492,0.13625793,-0.24447973,0.8371371,0.83466357,0.08154865,0.26998278,0.16145962,-0.116855554,0.1081537,0.7376067,-0.8171792,0.12006815,-0.13467564
0,-0.009337578,0.771636,-0.0044338275,0.006896563,0.02679704,0.9983638,-0.26275134,-0.061204806,-0.02897248,0.62368834,-0.0372301,-0.021156222,-0.24012513,0.0068432605,-0.1318836,0.4996627,-0.12641558,0.044373266,0.016137173,0.014522105,0.031598892,0.08019128,0.13559058,-0.24522309,0.83282965,0.83425134,0.080621794,0.2720187,0.16258791,-0.11675146,0.11156272,0.7376906,-0.8170108,0.11888672,-0.13438535
0,-0.009887123,0.772194,-0.0024208005,0.0055995076,0.028476303,0.9984036,-0.28173292,-0.06313487,-0.027980186,0.6235367,-0.04316003,-0.023779472,-0.24933545,0.003820586,-0.13419536,0.5124279,-0.114293925,0.039819155,0.013576793,0.014758821,0.032636985,0.07407444,0.1360006,-0.24409921,0.8370172,0.8348977,0.081452236,0.27000114,0.16207904,-0.11726713,0.10846557,0.7374599,-0.8171537,0.12021325,-0.13465683
0,-0.009220304,0.7716416,-0.0043267924,0.006864278,0.026633646,0.99836814,-0.2623916,-0.06179413,-0.028595705,0.6208561,-0.037577767,-0.020044167,-0.23974907,0.0066038566,-0.1315069,0.5012354,-0.12713087,0.044894252,0.016435027,0.01397143,0.031579174,0.08025931,0.13524462,-0.24503985,0.83286405,0.83454114,0.08044508,0.27210134,0.16312122,-0.11721768,0.111831106,0.73750556,-0.81702757,0.11906528,-0.13430862
0,-0.009760342,0.7722046,-0.0023205706,0.0055704433,0.028400566,0.9984071,-0.28188175,-0.06408052,-0.02760165,0.6206933,-0.044303343,-0.022594104,-0.24805304,0.0034904173,-0.13374077,0.51459634,-0.11510393,0.040159635,0.013869908,0.014226712,0.03263297,0.07368623,0.13566725,-0.24373233,0.83689207,0.83517706,0.08134086,0.2700022,0.1628568,-0.11770329,0.10873519,0.737281,-0.81711316,0.1203838,-0.13462123
0,-0.009101718,0.7716491,-0.0041978126,0.0068338313,0.026518168,0.9983725,-0.26195914,-0.062388506,-0.02821847,0.6179974,-0.038254105,-0.018814417,-0.2394786,0.0062256595,-0.1311469,0.50277483,-0.12777586,0.0453929,0.01673331,0.013299972,0.03156275,0.080139786,0.13482505,-0.24487315,0.83289635,0.8348835,0.08025548,0.27215844,0.16381054,-0.11770515,0.11205113,0.7372838,-0.81702816,0.119259425,-0.13420644
0,-0.009627145,0.7722168,-0.002197202,0.0055467435,0.0283625,0.99841046,-0.28180236,-0.06510889,-0.027262181,0.6176619,-0.045673463,-0.02131273,-0.24690902,0.0030297516,-0.13330543,0.5165656,-0.115825556,0.040540874,0.014168607,0.013620553,0.03263481,0.07317857,0.13526785,-0.243453,0.8367937,0.8354989,0.08120051,0.2699681,0.16377504,-0.11815018,0.1089491,0.7370667,-0.81705743,0.12058427,-0.13457267
0,-0.008976557,0.77165806,-0.0040546013,0.006808567,0.026445972,0.9983766,-0.2613595,-0.06309481,-0.027881607,0.61492807,-0.039224006,-0.017506503,-0.23934846,0.005703193,-0.13080978,0.50423336,-0.12837069,0.045888055,0.017007513,0.012553746,0.031553507,0.07986226,0.13432004,-0.24471939,0.83297694,0.8352622,0.08005482,0.27219415,0.16465078,-0.1182099,0.11223082,0.7370176,-0.8170163,0.11948142,-0.13409135
0,-0.0094918655,0.7722296,-0.0020496591,0.005524032,0.028360829,0.9984133,-0.2814754,-0.066166975,-0.026942268,0.6145937,-0.04722136,-0.019963577,-0.24591962,0.0024598883,-0.13293165,0.51842964,-0.11636744,0.041002415,0.014466694,0.012938337,0.03263976,0.07252161,0.13480598,-0.24322331,0.83669776,0.83588254,0.08104504,0.26989266,0.16482861,-0.11860967,0.10909207,0.73679763,-0.816976,0.12079622,-0.13452443
0,-0.008848947,0.7716677,-0.0039002288,0.00678793,0.026421832,0.99838,-0.26062626,-0.063830085,-0.02755522,0.6119647,-0.040356837,-0.016152358,-0.23937188,0.005052655,-0.13049996,0.50554276,-0.12886524,0.046386562,0.017245755,0.011721516,0.03155264,0.07941746,0.1337588,-0.24458873,0.83305514,0.8356995,0.0798373,0.2722105,0.16559115,-0.118713036,0.11237443,0.7366959,-0.81698257,0.11972805,-0.13397934
0,-0.009359075,0.77224326,-0.0018888323,0.0055066473,0.028393988,0.99841565,-0.2808127,-0.06722162,-0.026642818,0.61162275,-0.048978254,-0.018519958,-0.24518761,0.0017417921,-0.13259631,0.52000767,-0.11681004,0.041499607,0.0147385225,0.012140222,0.032647487,0.07172553,0.13429005,-0.24300748,0.8366185,0.83629745,0.08087991,0.2698081,0.1659739,-0.11905625,0.10916717,0.73651326,-0.8168475,0.12102266,-0.13445288
0,-0.008721003,0.7716783,-0.0037380948,0.0067741694,0.026440796,0.9983829,-0.2595484,-0.064571135,-0.027226146,0.6091972,-0.04163623,-0.014749288,-0.23960961,0.0042503895,-0.13022684,0.5066636,-0.12928146,0.04688765,0.017437754,0.010754627,0.031556223,0.07883529,0.13314635,-0.24447486,0.8331344,0.8361785,0.0795909,0.27221647,0.16659027,-0.119199865,0.11246617,0.73637086,-0.81690687,0.119999856,-0.13384672
0,-0.009237581,0.7722567,-0.0017141544,0.0054958863,0.028461639,0.9984175,-0.2798368,-0.068292245,-0.026364805,0.60884535,-0.050918214,-0.017056787,-0.24461314,0.00086783525,-0.13229886,0.52123165,-0.117115706,0.04200845,0.01496571,0.011268649,0.03265827,0.07081916,0.13372995,-0.24282548,0.8365564,0.83673364,0.08071682,0.2697049,0.16720131,-0.119495034,0.10919352,0.7361916,-0.8166939,0.12125644,-0.13434663
0,-0.008601526,0.77168876,-0.0035671655,0.006769698,0.026499366,0.9983853,-0.25821555,-0.065344356,-0.026916081,0.60674495,-0.04308044,-0.0133436425,-0.23983333,0.003263454,-0.12997848,0.50760645,-0.12955663,0.047387682,0.017560398,0.00974482,0.031567026,0.07811053,0.13249606,-0.24437135,0.8332135,0.8366741,0.07934189,0.27220288,0.16765039,-0.11965372,0.112467535,0.7360384,-0.8168089,0.12028583,-0.1336802
0,-0.009134424,0.77226925,-0.00152481,0.00548938,0.028560763,0.99841887,-0.27857628,-0.06939208,-0.026113154,0.6064095,-0.052968856,-0.015580524,-0.24420047,-8.007325e-05,-0.13205923,0.5222041,-0.117364794,0.04245256,0.015130021,0.010379728,0.03267054,0.06980471,0.13314457,-0.24267885,0.83651006,0.83718693,0.08056521,0.2695647,0.16845798,-0.11992949,0.10916334,0.7359019,-0.81653863,0.121491835,-0.13423724
0,-0.008498457,0.7716987,-0.0033775314,0.0067701666,0.026601024,0.9983869,-0.2566322,-0.066157095,-0.02663893,0.6045883,-0.044595104,-0.011958115,-0.2400889,0.0021891547,-0.12979443,0.5084051,-0.12975907,0.047831614,0.017626012,0.0087716915,0.03158343,0.07722928,0.1318357,-0.24429716,0.83330005,0.83718514,0.0791145,0.27216327,0.16869539,-0.12008966,0.11240763,0.73575824,-0.81670666,0.12056893,-0.13350704
0,-0.009040173,0.77228177,-0.0013373953,0.0054892227,0.028687827,0.99841964,-0.27707976,-0.070378765,-0.02587785,0.60435814,-0.055092365,-0.014141426,-0.2439644,-0.0010820488,-0.13186593,0.52281415,-0.117520116,0.042924646,0.015250837,0.009476046,0.032680556,0.068699785,0.13252605,-0.24254422,0.83646303,0.83766,0.08040746,0.26938844,0.16974032,-0.12036242,0.10904454,0.7356403,-0.81638783,0.121728644,-0.13411501
0,-0.008406231,0.77170825,-0.0031890164,0.006778864,0.02673794,0.99838775,-0.25493369,-0.06698673,-0.02638781,0.6026832,-0.046176948,-0.0106329685,-0.24038808,0.0010947166,-0.12965137,0.5089454,-0.12989488,0.048263356,0.017645337,0.007812027,0.031604737,0.07623057,0.13116124,-0.24426615,0.83339304,0.83769196,0.07890075,0.27209955,0.16971223,-0.12047494,0.1122378,0.73551303,-0.81660146,0.120860256,-0.13332173
0,-0.008959312,0.7722942,-0.0011357658,0.0054942374,0.028843416,0.9984199,-0.27532023,-0.07125311,-0.025670484,0.6029267,-0.057126284,-0.012805198,-0.24389268,-0.002118026,-0.13171417,0.52306813,-0.11767759,0.043432005,0.015349291,0.008565385,0.03269308,0.06753561,0.13188781,-0.24246202,0.8364209,0.8381513,0.080227725,0.26918927,0.17098266,-0.1207794,0.10883895,0.73537725,-0.81624407,0.121979594,-0.13398363
0,-0.008322755,0.7717181,-0.002994932,0.0067943754,0.026911754,0.9983881,-0.25307053,-0.06775981,-0.02617506,0.60135335,-0.047752164,-0.009400718,-0.24076033,-2.6147813e-05,-0.12955122,0.5092212,-0.13000885,0.0486747,0.017613921,0.0068731452,0.031626422,0.075179674,0.13045794,-0.24430606,0.8334929,0.83820754,0.07868716,0.27200183,0.17071722,-0.12080402,0.112019226,0.7352863,-0.8164974,0.121166855,-0.13313583
0,-0.008908028,0.7723044,-0.00095995585,0.005503485,0.029023934,0.9984196,-0.27330956,-0.07205907,-0.025486175,0.6016503,-0.059157964,-0.011514411,-0.24406326,-0.003165476,-0.13159987,0.52293867,-0.117736176,0.043936923,0.015394112,0.007625332,0.032693475,0.0663003,0.13118991,-0.24237451,0.8363847,0.8385893,0.08000934,0.2689853,0.17212577,-0.12113101,0.10858738,0.7351338,-0.81610626,0.12224046,-0.13385825
0,-0.008262393,0.771728,-0.0028206275,0.0068172505,0.027121615,0.9983878,-0.25108248,-0.06849231,-0.02597392,0.60034305,-0.049372997,-0.00822579,-0.24118105,-0.0011623511,-0.12949798,0.5092243,-0.13008347,0.049024742,0.017522778,0.0059624314,0.031638302,0.073994674,0.12970829,-0.24435471,0.83359617,0.8386748,0.078458734,0.2718911,0.17165926,-0.121051,0.11175836,0.73508537,-0.8163857,0.121495426,-0.13297471
0,-0.008876394,0.77231485,-0.000783697,0.005519776,0.029224176,0.99841887,-0.27102488,-0.07277262,-0.025346018,0.6005671,-0.06115796,-0.010325401,-0.24445294,-0.004207652,-0.13153814,0.5223875,-0.11767306,0.044415545,0.015400181,0.0067136465,0.032696027,0.06503354,0.13049075,-0.24234146,0.83638847,0.8389524,0.07978311,0.2688012,0.17308971,-0.12140547,0.10830482,0.7349367,-0.81597614,0.12249336,-0.13374142
0,-0.008220011,0.77173895,-0.0026591613,0.0068459935,0.027361922,0.99838686,-0.24890578,-0.06910572,-0.025828779,0.59966296,-0.050927248,-0.007192022,-0.24167725,-0.002284579,-0.12949765,0.50894886,-0.13005558,0.049314797,0.017389413,0.005094806,0.03165156,0.07270739,0.12894772,-0.24442717,0.8336892,0.83908653,0.078224465,0.2717967,0.17244072,-0.12120052,0.11148655,0.7349171,-0.8162687,0.121821284,-0.13284113
0,-0.008870565,0.7723266,-0.00060914666,0.005543732,0.029431302,0.9984174,-0.26840156,-0.07346742,-0.02526076,0.5997612,-0.063118674,-0.00923773,-0.24509391,-0.0051440243,-0.13155182,0.5212762,-0.117499076,0.044848233,0.0154020535,0.005853149,0.032703005,0.06377674,0.12983161,-0.24233143,0.83640885,0.8392734,0.079565436,0.2686187,0.17393073,-0.12163896,0.10801746,0.7347608,-0.8158582,0.12273229,-0.13362883
0,-0.00819744,0.7717512,-0.0025183216,0.0068805777,0.027624274,0.99838513,-0.24649209,-0.06969519,-0.025749657,0.59929186,-0.052478362,-0.006317549,-0.24235837,-0.0032391958,-0.1295505,0.5082613,-0.129919,0.049542125,0.017228438,0.0042895395,0.03167355,0.07137917,0.12823477,-0.24452385,0.8337698,0.8394648,0.07801134,0.27168733,0.1730916,-0.12130742,0.11121668,0.7347673,-0.8161467,0.12214042,-0.13271724
0,-0.008880366,0.77233684,-0.00045013172,0.005572787,0.02964732,0.9984154,-0.26566362,-0.074041426,-0.025212567,0.59919274,-0.0649507,-0.008299259,-0.24611874,-0.0058867596,-0.1316434,0.5197394,-0.11720362,0.045234475,0.015368735,0.0050573805,0.03271567,0.062556975,0.12922439,-0.24237715,0.8364591,0.83954036,0.07937302,0.26843774,0.17477195,-0.12181585,0.10770546,0.7345997,-0.8157436,0.122948915,-0.1335217
0,-0.0081891585,0.77176243,-0.002399923,0.006919276,0.027903847,0.99838287,-0.24400634,-0.07020902,-0.025708035,0.59924674,-0.05399142,-0.0055887173,-0.24332625,-0.0040346757,-0.12964278,0.5072782,-0.1296579,0.04972044,0.01702121,0.0035854261,0.03169855,0.07003095,0.1275813,-0.24465892,0.8338566,0.8398022,0.077831425,0.27156007,0.17371465,-0.12135442,0.11092558,0.7346427,-0.8160333,0.12242576,-0.13260375
0,-0.008906315,0.7723453,-0.0003081069,0.0056065097,0.029869247,0.9984132,-0.26281983,-0.07451256,-0.025253702,0.598926,-0.06670786,-0.0075487904,-0.2474096,-0.006502198,-0.13178582,0.5177979,-0.11680263,0.045571927,0.015289876,0.0043500355,0.032725386,0.061366536,0.12869927,-0.24248627,0.83654594,0.839774,0.07921201,0.26826987,0.1755624,-0.121933125,0.10742276,0.7344243,-0.81561875,0.12313586,-0.13342445
